entity,year,value
484,2010,16.89
484,2015,8.81
484,2016,8.85
484,2017,8.53
484,2018,8.5
485,2005,5.61
485,2010,5.31
485,2015,5.42
485,2016,5.08
485,2017,5.05
485,2018,5.07
496,2005,5.0
496,2010,5.0
496,2015,5.0
496,2016,5.0
496,2017,5.4
496,2018,5.4
498,2005,4.53
498,2010,4.55
498,2015,5.31
498,2016,5.82
498,2017,5.41
498,2018,5.41
499,2010,7.95
499,2015,7.02
499,2016,7.36
499,2017,7.23
499,2018,7.23
500,2005,13.15
500,2010,22.52
500,2015,19.42
500,2016,19.1
504,2005,35.46
504,2010,15.38
504,2015,8.85
504,2016,8.97
504,2017,9.03
504,2018,9.03
508,2005,18.64
508,2010,12.41
508,2015,9.87
508,2016,9.92
508,2017,9.29
508,2018,10.98
512,2005,4.4
512,2010,4.95
512,2015,4.97
512,2016,4.98
512,2017,4.96
512,2018,4.96
513,2005,7.49
513,2010,4.53
513,2015,4.6
513,2016,7.39
513,2017,4.5
513,2018,4.57
514,2005,7.3
514,2010,4.69
514,2015,4.66
514,2016,6.84
514,2017,4.56
514,2018,4.63
515,2005,11.82
515,2010,9.88
515,2015,9.62
515,2016,8.95
515,2017,9.79
515,2018,9.74
516,2005,21.75
516,2010,4.17
516,2015,3.54
516,2016,3.26
516,2017,2.8
516,2018,2.8
518,2005,6.6
518,2010,5.12
518,2015,5.69
518,2016,5.53
518,2017,6.0
518,2018,6.0
524,2005,9.34
524,2010,11.21
524,2015,11.31
524,2016,11.12
524,2017,10.24
524,2018,10.29
533,2005,16.8
533,2010,12.65
533,2015,12.51
533,2016,12.6
533,2017,12.54
533,2018,12.54
543,2005,8.16
543,2010,9.32
543,2015,9.26
543,2016,9.3
543,2017,8.18
543,2018,8.13
548,2005,9.94
548,2010,11.76
548,2015,12.03
554,2005,6.16
554,2010,4.38
554,2015,4.4
554,2016,4.52
554,2017,4.51
554,2018,4.51
558,2005,6.59
558,2010,9.36
558,2015,9.25
558,2016,9.25
558,2017,9.43
558,2018,9.43
562,2005,10.37
562,2010,11.54
562,2015,13.45
562,2016,10.29
562,2017,22.12
562,2018,22.12
566,2005,15.99
566,2010,14.84
566,2015,14.2
566,2016,14.1
566,2017,10.15
566,2018,10.15
578,2005,1.82
578,2010,1.76
578,2015,1.39
578,2016,2.22
578,2017,1.31
578,2018,1.31
583,2005,4.0
583,2010,4.0
583,2015,4.0
583,2016,4.0
585,2005,3.0
585,2010,2.95
585,2015,2.47
585,2016,2.53
585,2017,1.81
585,2018,1.81
586,2005,11.13
586,2010,11.39
586,2015,11.07
586,2016,12.23
586,2017,11.86
586,2018,11.9
591,2005,5.65
591,2010,7.78
591,2015,7.96
591,2016,8.0
591,2017,6.81
591,2018,6.81
598,2005,5.02
598,2010,6.92
598,2015,7.55
600,2005,9.54
600,2010,12.57
600,2015,10.88
600,2016,10.87
600,2017,11.37
600,2018,11.37
604,2005,14.35
604,2010,10.1
604,2015,7.24
604,2016,7.34
604,2017,6.75
604,2018,6.75
608,2005,8.4
608,2010,9.04
608,2015,10.13
608,2016,10.25
608,2017,10.39
608,2018,10.63
624,2005,19.27
624,2010,17.83
624,2015,16.71
626,2005,2.5
626,2010,2.5
626,2015,2.5
626,2016,2.5
626,2017,2.5
626,2018,2.5
634,2005,4.98
634,2010,4.96
634,2015,4.91
634,2016,4.94
634,2017,4.91
634,2018,4.91
643,2005,13.42
643,2010,11.79
643,2015,8.26
643,2016,7.22
643,2017,6.48
643,2018,6.49
646,2005,21.18
646,2010,7.82
646,2015,23.28
646,2016,17.62
646,2017,19.66
646,2018,19.66
659,2005,14.28
659,2010,17.6
659,2015,18.15
659,2017,19.4
659,2018,19.4
660,2005,16.45
660,2010,15.78
660,2015,16.45
662,2005,15.28
662,2010,15.94
662,2015,15.44
662,2016,15.44
662,2017,15.07
662,2018,15.07
666,2005,4.43
666,2010,4.79
666,2015,4.83
670,2005,2.61
670,2010,16.25
670,2015,14.1
670,2016,13.64
670,2017,14.52
670,2018,14.52
678,2005,9.39
678,2010,10.06
678,2015,9.4
678,2016,9.89
678,2017,8.33
678,2018,8.85
682,2005,4.96
682,2010,4.94
682,2015,4.82
682,2016,4.92
682,2017,4.84
682,2018,4.84
686,2005,15.86
686,2010,16.86
686,2015,15.3
686,2016,13.56
686,2017,14.38
686,2018,14.38
688,2005,8.4
688,2010,7.98
